,start_freq,end_freq,Confidence
6567,1381.453514099121,1381.4542293548584,0.9172036647796631
6568,1381.4599514007568,1381.4606666564941,0.904937744140625
6569,1381.4928531646729,1381.4935684204102,0.9037428498268127
6570,1381.497859954834,1381.4985752105713,0.9247930645942688
6571,1381.5221786499023,1381.5228939056396,0.9415421485900879
6572,1381.540060043335,1381.5407752990723,0.9002103805541992
6573,1381.565809249878,1381.5665245056152,0.9120408892631531
6574,1381.5786838531494,1381.5793991088867,0.9109041690826416
6575,1381.5829753875732,1381.5836906433105,0.924824059009552
6576,1381.6008567810059,1381.6015720367432,0.9058051705360413
6577,1381.6194534301758,1381.620168685913,0.9055067896842957
6578,1381.622314453125,1381.6230297088623,0.912689745426178
6579,1381.629467010498,1381.6301822662354,0.922480583190918
6580,1381.6516399383545,1381.6523551940918,0.9102188944816589
6581,1381.669521331787,1381.6702365875244,0.9250175356864929
6582,1381.6759586334229,1381.6766738891602,0.9262034296989441
6583,1381.690263748169,1381.6909790039062,0.9034878611564636
6584,1381.699562072754,1381.7002773284912,0.9187908172607422
6585,1381.728172302246,1381.7288875579834,0.9204581379890442
6586,1381.761074066162,1381.7617893218994,0.9117348790168762
6587,1381.7667961120605,1381.7675113677979,0.933122456073761
6588,1381.7846775054932,1381.7853927612305,0.9025482535362244
6589,1381.836175918579,1381.8368911743164,0.90683513879776
6590,1381.9012641906738,1381.9019794464111,0.9163661003112793
6591,1381.9177150726318,1381.9184303283691,0.9087231755256653
6592,1381.9377422332764,1381.9384574890137,0.9068651795387268
6593,1381.9620609283447,1381.962776184082,0.9289509654045105
6594,1382.0085525512695,1382.0092678070068,0.9013356566429138
6595,1382.021427154541,1382.0221424102783,0.9031330943107605
6596,1382.0500373840332,1382.0507526397705,0.9059179425239563
6597,1382.0621967315674,1382.0629119873047,0.9221774935722351
6598,1382.0922374725342,1382.0929527282715,0.9231942296028137
6599,1382.0929527282715,1382.0936679840088,0.9123864769935608
6600,1382.1144104003906,1382.115125656128,0.9151139259338379
6601,1382.1287155151367,1382.129430770874,0.9037866592407227
6602,1382.1344375610352,1382.1351528167725,0.9008113741874695
6603,1382.1372985839844,1382.1380138397217,0.9114933013916016
6604,1382.138729095459,1382.1394443511963,0.9131740927696228
6605,1382.1501731872559,1382.1508884429932,0.9041756987571716
6606,1382.2252750396729,1382.2259902954102,0.901078999042511
6607,1382.2646141052246,1382.265329360962,0.9005396962165833
6608,1382.2696208953857,1382.270336151123,0.9066655039787292
6609,1382.2832107543945,1382.2839260101318,0.905330240726471
6610,1382.2932243347168,1382.293939590454,0.9552276730537415
6611,1382.3204040527344,1382.3211193084717,0.917478084564209
6612,1382.3318481445312,1382.3325634002686,0.9002106189727783
6613,1382.394790649414,1382.3955059051514,0.9175414443016052
6614,1382.4512958526611,1382.4520111083984,0.9055616855621338
6615,1382.5113773345947,1382.512092590332,0.9188995361328125
6616,1382.5922012329102,1382.5929164886475,0.9124765396118164
6617,1382.6322555541992,1382.6329708099365,0.9460728764533997
6618,1382.643699645996,1382.6444149017334,0.9027862548828125
6619,1382.6558589935303,1382.6565742492676,0.9046576023101807
6620,1382.6608657836914,1382.6615810394287,0.9188134074211121
6621,1382.6680183410645,1382.6687335968018,0.9064344763755798
6622,1382.6966285705566,1382.697343826294,0.9025608897209167
6623,1382.6980590820312,1382.6987743377686,0.906395435333252
6624,1382.7102184295654,1382.7109336853027,0.9154253005981445
6625,1382.7173709869385,1382.7180862426758,0.913500964641571
6626,1382.7402591705322,1382.7409744262695,0.9134455323219299
6627,1382.7409744262695,1382.7416896820068,0.9307555556297302
6628,1382.7524185180664,1382.7531337738037,0.9032938480377197
6629,1382.779598236084,1382.7803134918213,0.922438383102417
6630,1382.8024864196777,1382.803201675415,0.9186215400695801
6631,1382.8089237213135,1382.8096389770508,0.9098844528198242
6632,1382.8175067901611,1382.8182220458984,0.912539541721344
6633,1382.8318119049072,1382.8325271606445,0.9027839303016663
6634,1382.8582763671875,1382.8589916229248,0.9141365885734558
6635,1382.8811645507812,1382.8818798065186,0.9051241278648376
6636,1382.901906967163,1382.9026222229004,0.9447252750396729
6637,1382.9090595245361,1382.9097747802734,0.9162693023681641
6638,1382.927656173706,1382.9283714294434,0.9148244261741638
6639,1382.9426765441895,1382.9433917999268,0.9229004383087158
6640,1382.951259613037,1382.9519748687744,0.903299868106842
6641,1382.9569816589355,1382.9576969146729,0.9566917419433594
6642,1383.0077648162842,1383.0084800720215,0.9334915280342102
6643,1383.0113410949707,1383.012056350708,0.9121035933494568
6644,1383.012056350708,1383.0127716064453,0.947936475276947
6645,1383.1050395965576,1383.105754852295,0.9434683918952942
6646,1383.1307888031006,1383.131504058838,0.9006235599517822
6647,1383.147954940796,1383.1486701965332,0.9176127314567566
6648,1383.1536769866943,1383.1543922424316,0.9189774990081787
6649,1383.1980228424072,1383.1987380981445,0.9381144046783447
6650,1383.2337856292725,1383.2345008850098,0.9136302471160889
6651,1383.26096534729,1383.2616806030273,0.9308101534843445
6652,1383.2623958587646,1383.263111114502,0.9255719184875488
6653,1383.286714553833,1383.2874298095703,0.909550666809082
6654,1383.3060264587402,1383.3067417144775,0.9685742259025574
6655,1383.312463760376,1383.3131790161133,0.9269530773162842
6656,1383.3317756652832,1383.3324909210205,0.91555255651474
6657,1383.3346366882324,1383.3353519439697,0.9106109738349915
6658,1383.3661079406738,1383.3668231964111,0.9017889499664307
6659,1383.3954334259033,1383.3961486816406,0.9164931178092957
6660,1383.3997249603271,1383.4004402160645,0.923346757888794
6661,1383.4526538848877,1383.453369140625,0.9458944201469421
6662,1383.4655284881592,1383.4662437438965,0.9026860594749451
6663,1383.4819793701172,1383.4826946258545,0.9063951969146729
6664,1383.484125137329,1383.4848403930664,0.9004809856414795
6665,1383.486270904541,1383.4869861602783,0.9269694685935974
6666,1383.4912776947021,1383.4919929504395,0.9018264412879944
6667,1383.497714996338,1383.4984302520752,0.90385502576828
6668,1383.4991455078125,1383.4998607635498,0.913112223148346
6669,1383.6021423339844,1383.6028575897217,0.9337231516838074
6670,1383.617877960205,1383.6185932159424,0.9148706793785095
6671,1383.6743831634521,1383.6750984191895,0.9206972122192383
6672,1383.713722229004,1383.7144374847412,0.916286289691925
6673,1383.7594985961914,1383.7602138519287,0.943365752696991
6674,1383.7745189666748,1383.775234222412,0.9019206166267395
6675,1383.795976638794,1383.7966918945312,0.901054322719574
6676,1383.817434310913,1383.8181495666504,0.9061476588249207
6677,1383.868932723999,1383.8696479797363,0.9058510661125183
6678,1383.8825225830078,1383.8832378387451,0.9215514659881592
6679,1383.894681930542,1383.8953971862793,0.9223928451538086
6680,1383.9054107666016,1383.9061260223389,0.903835117816925
6681,1383.9454650878906,1383.946180343628,0.9049530029296875
6682,1383.9547634124756,1383.955478668213,0.9109604358673096
6683,1383.962631225586,1383.9633464813232,0.9008376002311707
6684,1383.9812278747559,1383.9819431304932,0.9058251976966858
6685,1384.0084075927734,1384.0091228485107,0.9821149706840515
6686,1384.0405941009521,1384.0413093566895,0.910409152507782
6687,1384.052038192749,1384.0527534484863,0.9245408177375793
6688,1384.0527534484863,1384.0534687042236,0.935164213180542
6689,1384.070634841919,1384.0713500976562,0.9472070336341858
6690,1384.0720653533936,1384.0727806091309,0.920479953289032
6691,1384.0813636779785,1384.0820789337158,0.9361403584480286
6692,1384.092092514038,1384.0928077697754,0.9024713635444641
6693,1384.1042518615723,1384.1049671173096,0.9267542958259583
6694,1384.1156959533691,1384.1164112091064,0.9119580388069153
6695,1384.19508934021,1384.1958045959473,0.9019951224327087
6696,1384.2129707336426,1384.2136859893799,0.9113399982452393
6697,1384.2222690582275,1384.2229843139648,0.9031651616096497
6698,1384.2315673828125,1384.2322826385498,0.9027831554412842
6699,1384.2494487762451,1384.2501640319824,0.922100841999054
6700,1384.3138217926025,1384.3145370483398,0.9101316332817078
6701,1384.3152523040771,1384.3159675598145,0.9238574504852295
6702,1384.3252658843994,1384.3259811401367,0.9086727499961853
6703,1384.3388557434082,1384.3395709991455,0.9318353533744812
6704,1384.366750717163,1384.3674659729004,0.9094569087028503
6705,1384.3703269958496,1384.371042251587,0.9037876725196838
6706,1384.3896389007568,1384.3903541564941,0.9030187129974365
6707,1384.458303451538,1384.4590187072754,0.9472322463989258
6708,1384.46044921875,1384.4611644744873,0.9463346600532532
6709,1384.493350982666,1384.4940662384033,0.9159619808197021
6710,1384.521245956421,1384.5219612121582,0.9597620368003845
6711,1384.537696838379,1384.5384120941162,0.9339502453804016
6712,1384.549856185913,1384.5505714416504,0.9124970436096191
6713,1384.7336769104004,1384.7343921661377,0.9272565841674805
6714,1384.828805923462,1384.8295211791992,0.90390944480896
6715,1384.8960399627686,1384.8967552185059,0.924765408039093
6716,1384.967565536499,1384.9682807922363,0.9406582713127136
6717,1384.984016418457,1384.9847316741943,0.9099681973457336
6718,1385.084867477417,1385.0855827331543,0.931959331035614
6719,1385.1163387298584,1385.1170539855957,0.9133734703063965
6720,1385.1284980773926,1385.1292133331299,0.9233172535896301
6721,1385.152816772461,1385.1535320281982,0.9104805588722229
6722,1385.178565979004,1385.1792812347412,0.910081684589386
6723,1385.2035999298096,1385.2043151855469,0.9105720520019531
6724,1385.2193355560303,1385.2200508117676,0.9658334255218506
6725,1385.2508068084717,1385.251522064209,0.9211609363555908
6726,1385.284423828125,1385.2851390838623,0.9268106818199158
6727,1385.3051662445068,1385.3058815002441,0.9039876461029053
6728,1385.3809833526611,1385.3816986083984,0.908812940120697
6729,1385.3888511657715,1385.3895664215088,0.955371081829071
6730,1385.434627532959,1385.4353427886963,0.9225902557373047
6731,1385.4718208312988,1385.4725360870361,0.9044783711433411
6732,1385.4796886444092,1385.4804039001465,0.9534838795661926
6733,1385.526180267334,1385.5268955230713,0.9099426865577698
6734,1385.5440616607666,1385.544776916504,0.9007638096809387
6735,1385.561227798462,1385.5619430541992,0.9063012599945068
6736,1385.568380355835,1385.5690956115723,0.9396730065345764
6737,1385.582685470581,1385.5834007263184,0.9099633097648621
6738,1385.5948448181152,1385.5955600738525,0.907006561756134
6739,1385.7171535491943,1385.7178688049316,0.9101597666740417
6740,1385.7765197753906,1385.777235031128,0.9109141230583191
6741,1385.864496231079,1385.8652114868164,0.902287483215332
6742,1385.8709335327148,1385.8716487884521,0.9213542938232422
6743,1385.8752250671387,1385.875940322876,0.901256799697876
6744,1385.8816623687744,1385.8823776245117,0.9237165451049805
6745,1385.908842086792,1385.9095573425293,0.909855842590332
6746,1385.972499847412,1385.9732151031494,0.9355315566062927
6747,1386.0218524932861,1386.0225677490234,0.9092094898223877
6748,1386.0690593719482,1386.0697746276855,0.9216026663780212
6749,1386.073350906372,1386.0740661621094,0.9221584796905518
6750,1386.1048221588135,1386.1055374145508,0.9107558131217957
6751,1386.1477375030518,1386.148452758789,0.9147099852561951
6752,1386.174201965332,1386.1749172210693,0.9120832085609436
6753,1386.181354522705,1386.1820697784424,0.9013107419013977
6754,1386.2614631652832,1386.2621784210205,0.9303349852561951
6755,1386.2957954406738,1386.2965106964111,0.9022533893585205
6756,1386.298656463623,1386.2993717193604,0.9312260746955872
6757,1386.399507522583,1386.4002227783203,0.9034274220466614
6758,1386.4045143127441,1386.4052295684814,0.9193002581596375
6759,1386.4774703979492,1386.4781856536865,0.9172382354736328
6760,1386.5811824798584,1386.5818977355957,0.9081532955169678
6761,1386.5861892700195,1386.5869045257568,0.9107089638710022
6762,1386.608362197876,1386.6090774536133,0.906475305557251
6763,1386.6405487060547,1386.641263961792,0.9068904519081116
6764,1386.6677284240723,1386.6684436798096,0.9022495746612549
6765,1386.6705894470215,1386.6713047027588,0.9046440720558167
6766,1386.7006301879883,1386.7013454437256,0.9183028340339661
6767,1386.7063522338867,1386.707067489624,0.9196687340736389
6768,1386.7249488830566,1386.725664138794,0.9197585582733154
6769,1386.7385387420654,1386.7392539978027,0.9415106177330017
6770,1386.7392539978027,1386.73996925354,0.9063317775726318
6771,1386.7642879486084,1386.7650032043457,0.9021499156951904
6772,1386.7700099945068,1386.7707252502441,0.9066615700721741
6773,1386.7886066436768,1386.789321899414,0.9211611151695251
6774,1386.9609832763672,1386.9616985321045,0.9262523651123047
6775,1386.9988918304443,1386.9996070861816,0.9142293334007263
6776,1387.0081901550293,1387.0089054107666,0.9199897646903992
6777,1387.0975971221924,1387.0983123779297,0.9104214310646057
6778,1387.1362209320068,1387.1369361877441,0.9051246047019958
6779,1387.1605396270752,1387.1612548828125,0.9034280776977539
6780,1387.1705532073975,1387.1712684631348,0.9011340141296387
6781,1387.18843460083,1387.1891498565674,0.9091207981109619
6782,1387.298583984375,1387.2992992401123,0.9251764416694641
6783,1387.4545097351074,1387.4552249908447,0.9154486656188965
6784,1387.4552249908447,1387.455940246582,0.9271463751792908
6785,1387.465238571167,1387.4659538269043,0.918819010257721
6786,1387.4766826629639,1387.4773979187012,0.9125503897666931
6787,1387.5303268432617,1387.531042098999,0.9201207756996155
6788,1387.5453472137451,1387.5460624694824,0.9089744687080383
6789,1387.6333236694336,1387.634038925171,0.9109368324279785
6790,1387.634038925171,1387.6347541809082,0.9036610722541809
6791,1387.6447677612305,1387.6454830169678,0.9103583693504333
6792,1387.6547813415527,1387.65549659729,0.9333544373512268
6793,1387.6698017120361,1387.6705169677734,0.9026989936828613
6794,1387.6912593841553,1387.6919746398926,0.9003715515136719
6795,1387.7441883087158,1387.7449035644531,0.9121615290641785
6796,1387.8092765808105,1387.8099918365479,0.9397034645080566
6797,1387.9315853118896,1387.932300567627,0.9093315005302429
6798,1387.9637718200684,1387.9644870758057,0.9107847809791565
6799,1387.9759311676025,1387.9766464233398,0.9466519355773926
6800,1388.1561756134033,1388.1568908691406,0.9005512595176697
6801,1388.1933689117432,1388.1940841674805,0.9072072505950928
6802,1388.2176876068115,1388.2184028625488,0.9099700450897217
6803,1388.2734775543213,1388.2741928100586,0.9374263882637024
6804,1388.2806301116943,1388.2813453674316,0.912093460559845
6805,1388.3156776428223,1388.3163928985596,0.9038074016571045
6806,1388.3414268493652,1388.3421421051025,0.9208977222442627
6807,1388.4358406066895,1388.4365558624268,0.9123484492301941
6808,1388.453722000122,1388.4544372558594,0.9257235527038574
6809,1388.4637355804443,1388.4644508361816,0.9084972739219666
6810,1388.4851932525635,1388.4859085083008,0.9038847088813782
6811,1388.556718826294,1388.5574340820312,0.907193660736084
6812,1388.5717391967773,1388.5724544525146,0.9088162779808044
6813,1388.578176498413,1388.5788917541504,0.9041274189949036
6814,1388.5810375213623,1388.5817527770996,0.9300372004508972
6815,1388.629674911499,1388.6303901672363,0.9001222252845764
6816,1388.6454105377197,1388.646125793457,0.9173110127449036
6817,1388.6468410491943,1388.6475563049316,0.9173062443733215
6818,1388.69047164917,1388.6911869049072,0.916728675365448
6819,1388.75412940979,1388.7548446655273,0.9167816638946533
6820,1388.7755870819092,1388.7763023376465,0.9100721478462219
6821,1388.7841701507568,1388.7848854064941,0.9047406315803528
6822,1388.8020515441895,1388.8027667999268,0.9028286337852478
6823,1388.8506889343262,1388.8514041900635,0.902075469493866
6824,1388.899326324463,1388.9000415802002,0.9170584678649902
6825,1388.9293670654297,1388.930082321167,0.9158594608306885
